FASBGTFOLBGT20150649523,701188940046,457
FASBGTFOLBGT20150649524,701183327306,457
FASBGTFOLBGT20150649525,701180934906,457
FASBGTFOLBGT20150649526,701184947466,457
FASBGTFOLBGT20150649527,701189143137,457
FASBGTFOLBGT20150649528,701183420721,457
FASBGTFOLBGT20150649529,701185368167,457
FASBGTFOLBGT20150649530,701188789427,457
FASBGTFOLBGT20150649531,701188443785,457
FASBGTFOLBGT20150649532,701187551778,457
FASBGTFOLBGT20150649533,701180906292,457
FASBGTFOLBGT20150649534,701180609466,457
FASBGTFOLBGT20150649535,701185350561,457
FASBGTFOLBGT20150649536,701181644892,457
FASBGTFOLBGT20150649537,701182230287,457
FASBGTFOLBGT20150649538,701186616259,457
FASBGTFOLBGT20150649539,701181673461,457
FASBGTFOLBGT20150649540,701183143448,457
FASBGTFOLBGT20150649541,701189047254,457
FASBGTFOLBGT20150649543,701181501746,457
FASBGTFOLBGT20150649544,701184933409,457
FASBGTFOLBGT20150649545,701188618923,457
FASBGTFOLBGT20150649546,701184779539,457
FASBGTFOLBGT20150649547,701188565017,457
FASBGTFOLBGT20150649548,701183861486,457
FASBGTFOLBGT20150649549,701182951692,457
FASBGTFOLBGT20150649550,701185348292,457
FASBGTFOLBGT20150649551,701183916611,457
FASBGTFOLBGT20150649552,701185423285,457
FASBGTFOLBGT20150649553,701185861021,457
FASBGTFOLBGT20150649554,701181077929,457
FASBGTFOLBGT20150649555,701180621347,457
FASBGTFOLBGT20150649556,701184832825,457
FASBGTFOLBGT20150649557,701186482959,457
FASBGTFOLBGT20150649558,701181154108,457
FASBGTFOLBGT20150649559,701184460254,457
FASBGTFOLBGT20150649560,701187714244,457
FASBGTFOLBGT20150649561,701189053021,457
FASBGTFOLBGT20150649562,701180437561,457
FASBGTFOLBGT20150649563,701181476162,457
FASBGTFOLBGT20150649564,701186656214,457
FASBGTFOLBGT20150649565,701187829885,457
FASBGTFOLBGT20150649566,701184295387,457
FASBGTFOLBGT20150649567,701180701271,457
FASBGTFOLBGT20150649568,701183875296,457
FASBGTFOLBGT20150649569,701189895629,457
FASBGTFOLBGT20150649570,701189112496,457
FASBGTFOLBGT20150649571,701188951290,457
FASBGTFOLBGT20150649572,701180301346,457
FASBGTFOLBGT20150649573,701180918883,457
FASBGTFOLBGT20150649574,701183675381,457
FASBGTFOLBGT20150649575,701182454606,457
FASBGTFOLBGT20150649576,701180946694,457
FASBGTFOLBGT20150649577,701180214556,457
FASBGTFOLBGT20150649578,701186352988,457
FASBGTFOLBGT20150649579,701181107098,457
FASBGTFOLBGT20150649580,701185847806,457
FASBGTFOLBGT20150649581,701182425523,457
FASBGTFOLBGT20150649582,701180108527,457
FASBGTFOLBGT20150649583,701186649409,457
FASBGTFOLBGT20150649584,701183544223,457
FASBGTFOLBGT20150649585,701188261583,457
FASBGTFOLBGT20150649586,701187789030,457
FASBGTFOLBGT20150649587,701186903608,457
FASBGTFOLBGT20150649588,701181559173,457
FASBGTFOLBGT20150649590,701188129061,457
FASBGTFOLBGT20150649591,701186193085,457
FASBGTFOLBGT20150649592,701183043564,457
FASBGTFOLBGT20150649593,701187986537,457
FASBGTFOLBGT20150649594,701186615103,457
FASBGTFOLBGT20150649595,701180231618,457
FASBGTFOLBGT20150649597,701185881193,457
FASBGTFOLBGT20150649598,701186203793,457
FASBGTFOLBGT20150649599,701185550814,457
FASBGTFOLBGT20150649600,701184796335,457
FASBGTFOLBGT20150649601,701186194091,457
FASBGTFOLBGT20150649602,701181577084,457
FASBGTFOLBGT20150649603,701182927858,457
FASBGTFOLBGT20150649604,701185676007,457
FASBGTFOLBGT20150649605,701186635846,457
FASBGTFOLBGT20150649606,701181334130,457
FASBGTFOLBGT20150649607,701186170414,457
FASBGTFOLBGT20150649608,701184629551,457
FASBGTFOLBGT20150649609,701183756819,457
FASBGTFOLBGT20150649610,701184594185,457
FASBGTFOLBGT20150649611,701182237316,457
FASBGTFOLBGT20150649613,701187519205,457
FASBGTFOLBGT20150649614,701187387538,457
FASBGTFOLBGT20150649615,701184842311,457
FASBGTFOLBGT20150649616,701189047940,457
FASBGTFOLBGT20150649617,701183557720,457
FASBGTFOLBGT20150649618,701186803964,457
FASBGTFOLBGT20150649619,701180976527,457
FASBGTFOLBGT20150649620,701183032815,457
FASBGTFOLBGT20150649621,701187457695,457
FASBGTFOLBGT20150649622,701189684437,457
FASBGTFOLBGT20150649623,701189515474,457
FASBGTFOLBGT20150649624,701182980006,457
FASBGTFOLBGT20150649626,701180386115,457
FASBGTFOLBGT20150649627,701187243988,457
FASBGTFOLBGT20150649629,701186859644,457
FASBGTFOLBGT20150649630,701185797837,457
FASBGTFOLBGT20150649631,701188891249,457
FASBGTFOLBGT20150649632,701187484822,457
FASBGTFOLBGT20150649633,701184872375,457
FASBGTFOLBGT20150649634,701184682170,457
FASBGTFOLBGT20150649635,701185524280,457
FASBGTFOLBGT20150649636,701188334125,457
FASBGTFOLBGT20150649637,701184687294,457
FASBGTFOLBGT20150649638,701189947602,457
FASBGTFOLBGT20150649639,701189497871,457
FASBGTFOLBGT20150649640,701186886290,457
FASBGTFOLBGT20150649641,701187133064,457
FASBGTFOLBGT20150649642,701183310351,457
FASBGTFOLBGT20150649643,701189347480,457
FASBGTFOLBGT20150649644,701184796368,457
FASBGTFOLBGT20150649645,701180775614,457
FASBGTFOLBGT20150649646,701180444435,457
FASBGTFOLBGT20150649649,701187325850,457
FASBGTFOLBGT20150649650,701186582931,457
FASBGTFOLBGT20150649651,701186712868,457
FASBGTFOLBGT20150649652,701183312316,457
FASBGTFOLBGT20150649653,701180663067,457
FASBGTFOLBGT20150649654,701189579074,457
FASBGTFOLBGT20150649655,701183817546,457
FASBGTFOLBGT20150649656,701180509732,457
FASBGTFOLBGT20150649657,701181317531,457
FASBGTFOLBGT20150649658,701185809889,457
FASBGTFOLBGT20150649659,701189530622,457
FASBGTFOLBGT20150649660,701180085568,457
FASBGTFOLBGT20150649661,701188470317,457
FASBGTFOLBGT20150649662,701187502995,457
FASBGTFOLBGT20150649663,701181662472,457
FASBGTFOLBGT20150649665,701182553571,457
FASBGTFOLBGT20150649666,701188086709,457
FASBGTFOLBGT20150649667,701188310737,457
FASBGTFOLBGT20150649668,701184350539,457
FASBGTFOLBGT20150649669,701188102266,457
FASBGTFOLBGT20150649670,701182204050,457
FASBGTFOLBGT20150649671,701182626062,457
FASBGTFOLBGT20150649672,701189886792,457
FASBGTFOLBGT20150649673,701180809355,457
FASBGTFOLBGT20150649674,701182075195,457
FASBGTFOLBGT20150649675,701180416383,457
FASBGTFOLBGT20150649676,701186026863,457
FASBGTFOLBGT20150649677,701184961137,457
FASBGTFOLBGT20150649678,701187991701,457
FASBGTFOLBGT20150649679,701187792257,457
FASBGTFOLBGT20150649680,701186130194,457
FASBGTFOLBGT20150649681,701185152173,457
FASBGTFOLBGT20150649682,701187704534,457
FASBGTFOLBGT20150649684,701181511810,457
FASBGTFOLBGT20150649686,701189560348,457
FASBGTFOLBGT20150649687,701184559493,457
FASBGTFOLBGT20150649688,701180726625,457
FASBGTFOLBGT20150649689,701181171367,457
FASBGTFOLBGT20150649690,701181421283,457
FASBGTFOLBGT20150649691,701181515472,457
FASBGTFOLBGT20150649692,701188482544,457
FASBGTFOLBGT20150649693,701188487048,457
FASBGTFOLBGT20150649694,701182944994,457
FASBGTFOLBGT20150649695,701182741895,457
FASBGTFOLBGT20150649696,701185945386,457
FASBGTFOLBGT20150649698,701182512619,457
FASBGTFOLBGT20150649699,701180044847,457
FASBGTFOLBGT20150649700,701183272080,457
FASBGTFOLBGT20150649701,701183663320,457
FASBGTFOLBGT20150649702,701180542873,457
FASBGTFOLBGT20150649704,701188895224,457
FASBGTFOLBGT20150649705,701183765026,457
FASBGTFOLBGT20150649706,701185590794,457
FASBGTFOLBGT20150649707,701185577361,457
FASBGTFOLBGT20150649708,701182767593,457
FASBGTFOLBGT20150649709,701183476962,457
FASBGTFOLBGT20150649710,701183134561,457
FASBGTFOLBGT20150649711,701186647684,457
FASBGTFOLBGT20150649712,701186586080,457
FASBGTFOLBGT20150649713,701182104425,457
FASBGTFOLBGT20150649714,701185892372,457
FASBGTFOLBGT20150649715,701180482690,457
FASBGTFOLBGT20150649716,701182331218,457
FASBGTFOLBGT20150649717,701186369784,457
FASBGTFOLBGT20150649718,701180187315,457
FASBGTFOLBGT20150649719,701185198416,457
FASBGTFOLBGT20150649720,701181928063,457
FASBGTFOLBGT20150649721,701189725636,457
FASBGTFOLBGT20150649722,701184963075,457
FASBGTFOLBGT20150649723,701187939379,457
FASBGTFOLBGT20150649724,701189629630,457
FASBGTFOLBGT20150649725,701186951268,457
FASBGTFOLBGT20150649726,701181366876,457
FASBGTFOLBGT20150649727,701187983989,457
FASBGTFOLBGT20150649728,701180986203,457
FASBGTFOLBGT20150649729,701184519497,457
FASBGTFOLBGT20150649730,701185536235,457
FASBGTFOLBGT20150649731,701181155634,457
FASBGTFOLBGT20150649732,701187514529,457
FASBGTFOLBGT20150649733,701187026375,457
FASBGTFOLBGT20150649734,701180828769,457
FASBGTFOLBGT20150649735,701183943847,457
FASBGTFOLBGT20150649736,701186121987,457
FASBGTFOLBGT20150649737,701181483622,457
FASBGTFOLBGT20150649738,701182100019,457
FASBGTFOLBGT20150649739,701188908472,457
FASBGTFOLBGT20150649740,701180952411,457
FASBGTFOLBGT20150649741,701188825320,457
FASBGTFOLBGT20150649742,701183731481,457
FASBGTFOLBGT20150649743,701183129009,457
FASBGTFOLBGT20150649744,701181752497,457
FASBGTFOLBGT20150649745,701180937206,457
FASBGTFOLBGT20150649746,701185811349,457
FASBGTFOLBGT20150649747,701182812100,457
FASBGTFOLBGT20150649748,701185171686,457
FASBGTFOLBGT20150649749,701187365617,457
FASBGTFOLBGT20150649750,701185107458,457
FASBGTFOLBGT20150649751,701189561734,457
FASBGTFOLBGT20150649752,701183032062,457
FASBGTFOLBGT20150649753,701181644314,457
FASBGTFOLBGT20150649754,701182294499,457
FASBGTFOLBGT20150649755,701188788395,457
FASBGTFOLBGT20150649756,701181554968,457
FASBGTFOLBGT20150649757,701186612951,457
FASBGTFOLBGT20150649758,701181264972,457
FASBGTFOLBGT20150649759,701182615404,457
FASBGTFOLBGT20150649760,701180607213,457
FASBGTFOLBGT20150649761,701184576711,457
FASBGTFOLBGT20150649762,701184154493,457
FASBGTFOLBGT20150649763,701189963708,457
FASBGTFOLBGT20150649764,701181263040,457
FASBGTFOLBGT20150649765,701180794920,457
FASBGTFOLBGT20150649766,701183397184,457
FASBGTFOLBGT20150649767,701189171781,457
FASBGTFOLBGT20150649768,701189230884,457
FASBGTFOLBGT20150649769,701188108461,457
FASBGTFOLBGT20150649770,701184818162,457
FASBGTFOLBGT20150649771,701189180857,457
FASBGTFOLBGT20150649772,701186743624,457
FASBGTFOLBGT20150649773,701188502465,457
FASBGTFOLBGT20150649774,701184082926,457
FASBGTFOLBGT20150649775,701185809152,457
FASBGTFOLBGT20150649776,701189628384,457
FASBGTFOLBGT20150649777,701186000694,457
FASBGTFOLBGT20150649778,701182240641,457
FASBGTFOLBGT20150649779,701182872849,457
FASBGTFOLBGT20150649780,701182430259,457
FASBGTFOLBGT20150649781,701185323741,457
FASBGTFOLBGT20150649782,701187740124,457
FASBGTFOLBGT20150649783,701181104319,457
FASBGTFOLBGT20150649784,701183919631,457
FASBGTFOLBGT20150649785,701185778936,457
FASBGTFOLBGT20150649786,701186673086,457
FASBGTFOLBGT20150649787,701186343953,457
FASBGTFOLBGT20150649788,701183191314,457
FASBGTFOLBGT20150649789,701186684083,457
FASBGTFOLBGT20150649790,701187820017,457
FASBGTFOLBGT20150649791,701189729208,457
FASBGTFOLBGT20150649792,701182192024,457
FASBGTFOLBGT20150649793,701183741498,457
FASBGTFOLBGT20150649794,701182226855,457
FASBGTFOLBGT20150649795,701186353481,457
FASBGTFOLBGT20150649796,701185268524,457
FASBGTFOLBGT20150649797,701181101638,457
FASBGTFOLBGT20150649799,701184229006,457
FASBGTFOLBGT20150649800,701186967272,457
FASBGTFOLBGT20150649801,701180195375,457
FASBGTFOLBGT20150649802,701185034421,457
FASBGTFOLBGT20150649803,701188487204,457
FASBGTFOLBGT20150649804,701189108668,457
FASBGTFOLBGT20150649806,701185614669,457
FASBGTFOLBGT20150649807,701186633775,457
FASBGTFOLBGT20150649808,701186525310,457
FASBGTFOLBGT20150649809,701186535491,457
FASBGTFOLBGT20150649810,701181134167,457
FASBGTFOLBGT20150649811,701184964917,457
FASBGTFOLBGT20150649812,701181533152,457
FASBGTFOLBGT20150649813,701182911969,457
FASBGTFOLBGT20150649814,701186708908,457
FASBGTFOLBGT20150649815,701189190732,457
FASBGTFOLBGT20150649816,701186240258,457
FASBGTFOLBGT20150649817,701187644938,457
FASBGTFOLBGT20150649818,701184520156,457
FASBGTFOLBGT20150649819,701182887995,457
FASBGTFOLBGT20150649820,701182227499,457
FASBGTFOLBGT20150649821,701184181058,457
FASBGTFOLBGT20150649822,701186000033,457
FASBGTFOLBGT20150649823,701182447675,457
FASBGTFOLBGT20150649824,701187787646,457
FASBGTFOLBGT20150649825,701182737281,457
FASBGTFOLBGT20150649826,701185561332,457
FASBGTFOLBGT20150649828,701182177371,457
FASBGTFOLBGT20150649829,701184997966,457
FASBGTFOLBGT20150649830,701180356902,457
FASBGTFOLBGT20150649831,701184357898,457
FASBGTFOLBGT20150649832,701187073369,457
FASBGTFOLBGT20150649833,701183892937,457
FASBGTFOLBGT20150649834,701185296095,457
FASBGTFOLBGT20150649835,701181046403,457
FASBGTFOLBGT20150649836,701185092981,457
FASBGTFOLBGT20150649837,701181951008,457
FASBGTFOLBGT20150649838,701188271103,457
FASBGTFOLBGT20150649839,701182534555,457
FASBGTFOLBGT20150649840,701181235998,457
FASBGTFOLBGT20150649841,701187873842,457
FASBGTFOLBGT20150649842,701180328729,457
FASBGTFOLBGT20150649843,701187928224,457
FASBGTFOLBGT20150649844,701189977245,457
FASBGTFOLBGT20150649845,701185907170,457
FASBGTFOLBGT20150649846,701189263612,457
FASBGTFOLBGT20150649847,701184869231,457
FASBGTFOLBGT20150649848,701189892253,457
FASBGTFOLBGT20150649849,701187865574,457
FASBGTFOLBGT20150649850,701182892599,457
FASBGTFOLBGT20150649851,701187080711,457
FASBGTFOLBGT20150649852,701184888553,457
FASBGTFOLBGT20150649853,701181163158,457
FASBGTFOLBGT20150649854,701185854810,457
FASBGTFOLBGT20150649855,701182458839,457
FASBGTFOLBGT20150649856,701180590542,457
FASBGTFOLBGT20150649857,701188796737,457
FASBGTFOLBGT20150649858,701180506480,457
FASBGTFOLBGT20150649859,701181009914,457
FASBGTFOLBGT20150649860,701181534408,457
FASBGTFOLBGT20150649861,701184083528,457
FASBGTFOLBGT20150649862,701181615041,457
FASBGTFOLBGT20150649863,701180740220,457
FASBGTFOLBGT20150649864,701180202239,457
FASBGTFOLBGT20150649865,701180879093,457
FASBGTFOLBGT20150649866,701181456149,457
FASBGTFOLBGT20150649867,701187384808,457
FASBGTFOLBGT20150649868,701189731386,457
FASBGTFOLBGT20150649869,701187747863,457
FASBGTFOLBGT20150649870,701186195270,457
FASBGTFOLBGT20150649871,701188658036,457
FASBGTFOLBGT20150649872,701180254016,457
FASBGTFOLBGT20150649873,701180033725,457
FASBGTFOLBGT20150649874,701183161580,457
FASBGTFOLBGT20150649875,701187980357,457
FASBGTFOLBGT20150649876,701186647924,457
FASBGTFOLBGT20150649877,701188517943,457
FASBGTFOLBGT20150649878,701187881100,457
FASBGTFOLBGT20150649879,701188296068,457
FASBGTFOLBGT20150649880,701180637087,457
FASBGTFOLBGT20150649881,701180497755,457
FASBGTFOLBGT20150649882,701188605862,457
FASBGTFOLBGT20150649883,701188355062,457
FASBGTFOLBGT20150649884,701186779123,457
FASBGTFOLBGT20150649885,701181824312,457
FASBGTFOLBGT20150649886,701185215723,457
FASBGTFOLBGT20150649887,701184010752,457
FASBGTFOLBGT20150649888,701188389327,457
FASBGTFOLBGT20150649889,701185443275,457
FASBGTFOLBGT20150649890,701180556584,457
FASBGTFOLBGT20150649891,701182817034,457
FASBGTFOLBGT20150649892,701180350939,457
FASBGTFOLBGT20150649893,701189863445,457
FASBGTFOLBGT20150649894,701184964420,457
FASBGTFOLBGT20150649895,701186434497,457
FASBGTFOLBGT20150649896,701188209897,457
FASBGTFOLBGT20150649897,701184324997,457
FASBGTFOLBGT20150649898,701186167766,457
FASBGTFOLBGT20150649899,701188459245,457
FASBGTFOLBGT20150649900,701187272359,457
FASBGTFOLBGT20150649901,701183257578,457
FASBGTFOLBGT20150649902,701182522212,457
FASBGTFOLBGT20150649903,701187681005,457
FASBGTFOLBGT20150649904,701186857648,457
FASBGTFOLBGT20150649905,701182705882,457
FASBGTFOLBGT20150649906,701186159219,457
FASBGTFOLBGT20150649907,701187994986,457
FASBGTFOLBGT20150649908,701185973651,457
FASBGTFOLBGT20150649909,701185025767,457
FASBGTFOLBGT20150649910,701189205811,457
FASBGTFOLBGT20150649911,701180609755,457
FASBGTFOLBGT20150649912,701188898707,457
FASBGTFOLBGT20150649913,701186382068,457
FASBGTFOLBGT20150649914,701186716455,457
FASBGTFOLBGT20150649915,701184981937,457
FASBGTFOLBGT20150649916,701184118597,457
FASBGTFOLBGT20150649917,701188398427,457
FASBGTFOLBGT20150649918,701183833659,457
FASBGTFOLBGT20150649919,701181588537,457
FASBGTFOLBGT20150649920,701185502542,457
FASBGTFOLBGT20150649921,701182062995,457
FASBGTFOLBGT20150649922,701185818757,457
FASBGTFOLBGT20150649923,701183281404,457
FASBGTFOLBGT20150649924,701185772947,457
FASBGTFOLBGT20150649925,701181279541,457
FASBGTFOLBGT20150649926,701188426269,457
FASBGTFOLBGT20150649927,701181616445,457
FASBGTFOLBGT20150649928,701185497180,457
FASBGTFOLBGT20150649929,701184545823,457
FASBGTFOLBGT20150649930,701183482226,457
FASBGTFOLBGT20150649932,701186701598,457
FASBGTFOLBGT20150649933,701184575036,457
FASBGTFOLBGT20150649934,701184889452,457
FASBGTFOLBGT20150649935,701184837592,457
FASBGTFOLBGT20150649936,701184538117,457
FASBGTFOLBGT20150649937,701182465057,457
FASBGTFOLBGT20150649938,701186428499,457
FASBGTFOLBGT20150649939,701182268923,457
FASBGTFOLBGT20150649940,701187147163,457
FASBGTFOLBGT20150649941,701181715916,457
FASBGTFOLBGT20150649942,701189233524,457
FASBGTFOLBGT20150649943,701186166461,457
FASBGTFOLBGT20150649944,701187051001,457
FASBGTFOLBGT20150649945,701189598538,457
FASBGTFOLBGT20150649946,701186803881,457
FASBGTFOLBGT20150649947,701184679317,457
FASBGTFOLBGT20150649948,701182579014,457
FASBGTFOLBGT20150649950,701184725110,457
FASBGTFOLBGT20150649951,701186894690,457
FASBGTFOLBGT20150649952,701184221839,457
FASBGTFOLBGT20150649953,701183518441,457
FASBGTFOLBGT20150649954,701184640251,457
FASBGTFOLBGT20150649955,701188503208,457
FASBGTFOLBGT20150649956,701181809156,457
FASBGTFOLBGT20150649957,701187035129,457
FASBGTFOLBGT20150649958,701187269116,457
FASBGTFOLBGT20150649959,701180222278,457
FASBGTFOLBGT20150649960,701184684598,457
FASBGTFOLBGT20150649961,701188068632,457
FASBGTFOLBGT20150649962,701184140062,457
FASBGTFOLBGT20150649963,701189753901,457
FASBGTFOLBGT20150649964,701183459224,457
FASBGTFOLBGT20150649965,701182268980,457
FASBGTFOLBGT20150649966,701189259016,457
FASBGTFOLBGT20150649967,701185937086,457
FASBGTFOLBGT20150649968,701182082753,457
FASBGTFOLBGT20150649969,701186442441,457
FASBGTFOLBGT20150649970,701187609543,457
FASBGTFOLBGT20150649971,701183192197,457
FASBGTFOLBGT20150649972,701182819311,457
FASBGTFOLBGT20150649973,701186474865,457
FASBGTFOLBGT20150649974,701184487067,457
FASBGTFOLBGT20150649975,701188357613,457
FASBGTFOLBGT20150649976,701180971361,457
FASBGTFOLBGT20150649977,701181039226,457
FASBGTFOLBGT20150649978,701189706370,457
FASBGTFOLBGT20150649979,701186052844,457
FASBGTFOLBGT20150649980,701181986822,457
FASBGTFOLBGT20150649981,701183510505,457
FASBGTFOLBGT20150649982,701187083210,457
FASBGTFOLBGT20150649983,701188087251,457
FASBGTFOLBGT20150649984,701181266829,457
FASBGTFOLBGT20150649985,701189181103,457
FASBGTFOLBGT20150649986,701184064072,457
FASBGTFOLBGT20150649987,701186566223,457
FASBGTFOLBGT20150649988,701183260986,457
FASBGTFOLBGT20150649989,701189571113,457
FASBGTFOLBGT20150649990,701183276081,457
FASBGTFOLBGT20150649992,701183119281,457
FASBGTFOLBGT20150649993,701180914874,457
FASBGTFOLBGT20150649994,701185294819,457
FASBGTFOLBGT20150649995,701180533609,457
FASBGTFOLBGT20150649996,701187487262,457
FASBGTFOLBGT20150649997,701183171449,457
FASBGTFOLBGT20150649998,701184831777,457
FASBGTFOLBGT20150649999,701188052917,457
FASBGTFOLBGT20150650000,701181289938,457
FASBGTFOLBGT20150650001,701188083359,457
FASBGTFOLBGT20150650002,701184392416,457
FASBGTFOLBGT20150650003,701180459011,457
FASBGTFOLBGT20150650004,701184468422,457
FASBGTFOLBGT20150650005,701186382035,457
FASBGTFOLBGT20150650006,701189545653,457
FASBGTFOLBGT20150650007,701189046678,457
FASBGTFOLBGT20150650008,701186141134,457
FASBGTFOLBGT20150650009,701182465206,457
FASBGTFOLBGT20150650010,701185252353,457
FASBGTFOLBGT20150650011,701182662877,457
FASBGTFOLBGT20150650012,701189999975,457
FASBGTFOLBGT20150650013,701185138255,457
FASBGTFOLBGT20150650014,701180385059,457
FASBGTFOLBGT20150650015,701188582285,457
FASBGTFOLBGT20150650016,701182500770,457
FASBGTFOLBGT20150650017,701182350911,457
FASBGTFOLBGT20150650018,701184517442,457
FASBGTFOLBGT20150650019,701186489475,457
FASBGTFOLBGT20150650020,701184746140,457
FASBGTFOLBGT20150650021,701186612332,457
FASBGTFOLBGT20150650022,701189330254,457
FASBGTFOLBGT20150650023,701187476612,457
FASBGTFOLBGT20150650024,701187176188,457
FASBGTFOLBGT20150650025,701184154246,457
FASBGTFOLBGT20150650026,701187454270,457
FASBGTFOLBGT20150650027,701189252094,457
FASBGTFOLBGT20150650028,701180895289,457
FASBGTFOLBGT20150650029,701189954533,457
FASBGTFOLBGT20150650030,701180798285,457
FASBGTFOLBGT20150650031,701189342820,457
