FASCRPFOLCRP20150625780,701199799712,456
FASCRPFOLCRP20150625781,701197359154,456
FASCRPFOLCRP20150625782,701194958438,456
FASCRPFOLCRP20150625783,701199557730,456
FASCRPFOLCRP20150625784,701199045801,456
FASCRPFOLCRP20150625785,701196680865,456
FASCRPFOLCRP20150625786,701192874652,456
FASCRPFOLCRP20150625787,701190576168,456
FASCRPFOLCRP20150625788,701193596155,456
FASCRPFOLCRP20150625789,701198903166,456
FASCRPFOLCRP20150625790,701198509567,456
FASCRPFOLCRP20150625791,701190791403,456
FASCRPFOLCRP20150625792,701195280667,456
FASCRPFOLCRP20150625793,701194956200,456
FASCRPFOLCRP20150625794,701195194751,456
FASCRPFOLCRP20150625795,701196809167,456
FASCRPFOLCRP20150625796,701198525605,456
FASCRPFOLCRP20150625797,701196133956,456
FASCRPFOLCRP20150625798,701195521045,456
FASCRPFOLCRP20150625799,701191586851,456
FASCRPFOLCRP20150625800,701199911325,456
FASCRPFOLCRP20150625801,701194260488,456
FASCRPFOLCRP20150625802,701199484133,456
FASCRPFOLCRP20150625803,701199663801,456
FASCRPFOLCRP20150625804,701193521997,456
FASCRPFOLCRP20150625805,701192914573,456
FASCRPFOLCRP20150625806,701198963814,456
FASCRPFOLCRP20150625807,701199360747,456
FASCRPFOLCRP20150625808,701197091260,456
FASCRPFOLCRP20150625809,701196703394,456
FASCRPFOLCRP20150625810,701192650797,456
FASCRPFOLCRP20150625811,701199156301,456
FASCRPFOLCRP20150625812,701195638377,456
FASCRPFOLCRP20150625813,701195856052,456
FASCRPFOLCRP20150625814,701195071272,456
FASCRPFOLCRP20150625815,701199265425,456
FASCRPFOLCRP20150625816,701194019348,456
FASCRPFOLCRP20150625817,701193769711,456
FASCRPFOLCRP20150625818,701192344755,456
FASCRPFOLCRP20150625819,701198430087,456
FASCRPFOLCRP20150625820,701195395523,456
FASCRPFOLCRP20150625821,701196529039,456
FASCRPFOLCRP20150625822,701194280288,456
FASCRPFOLCRP20150625823,701191009193,456
FASCRPFOLCRP20150625824,701192831272,456
FASCRPFOLCRP20150625825,701197527438,456
FASCRPFOLCRP20150625826,701191089468,456
FASCRPFOLCRP20150625827,701194813765,456
FASCRPFOLCRP20150625828,701192405200,456
FASCRPFOLCRP20150625829,701195473221,456
FASCRPFOLCRP20150625830,701193872671,456
FASCRPFOLCRP20150625831,701195566610,456
FASCRPFOLCRP20150625832,701196093473,456
FASCRPFOLCRP20150625833,701194768696,456
FASCRPFOLCRP20150625834,701195941102,456
FASCRPFOLCRP20150625835,701196432630,456
FASCRPFOLCRP20150625836,701194063932,456
FASCRPFOLCRP20150625837,701197833299,456
FASCRPFOLCRP20150625838,701192990425,456
FASCRPFOLCRP20150625839,701199850671,456
FASCRPFOLCRP20150625840,701195738417,456
FASCRPFOLCRP20150625841,701195941144,456
FASCRPFOLCRP20150625842,701192357419,456
FASCRPFOLCRP20150625843,701193275412,456
FASCRPFOLCRP20150625844,701193851766,456
FASCRPFOLCRP20150625845,701192718487,456
FASCRPFOLCRP20150625846,701198084207,456
FASCRPFOLCRP20150625847,701198366364,456
FASCRPFOLCRP20150625848,701191101883,456
FASCRPFOLCRP20150625849,701193230318,456
FASCRPFOLCRP20150625850,701197024865,456
FASCRPFOLCRP20150625851,701192975111,456
FASCRPFOLCRP20150625852,701198245527,456
FASCRPFOLCRP20150625853,701196611761,456
FASCRPFOLCRP20150625854,701195326601,456
FASCRPFOLCRP20150625855,701193238790,456
FASCRPFOLCRP20150625856,701197445201,456
FASCRPFOLCRP20150625857,701195309896,456
FASCRPFOLCRP20150625859,701196539442,456
FASCRPFOLCRP20150625860,701191697591,456
FASCRPFOLCRP20150625861,701197292900,456
FASCRPFOLCRP20150625863,701199938849,456
FASCRPFOLCRP20150625864,701196138898,456
FASCRPFOLCRP20150625865,701198237359,456
FASCRPFOLCRP20150625866,701197346847,456
FASCRPFOLCRP20150625867,701190074743,456
FASCRPFOLCRP20150625868,701191896631,456
FASCRPFOLCRP20150625869,701199243455,456
FASCRPFOLCRP20150625870,701198295100,456
FASCRPFOLCRP20150625871,701193348128,456
FASCRPFOLCRP20150625873,701194582154,456
FASCRPFOLCRP20150625874,701193053744,456
FASCRPFOLCRP20150625875,701194000314,456
FASCRPFOLCRP20150625876,701194100510,456
FASCRPFOLCRP20150625877,701192321076,456
FASCRPFOLCRP20150625878,701193633313,456
FASCRPFOLCRP20150625879,701199793277,456
FASCRPFOLCRP20150625880,701190543853,456
FASCRPFOLCRP20150625881,701193064394,456
FASCRPFOLCRP20150625882,701194031863,456
FASCRPFOLCRP20150625883,701198663224,456
FASCRPFOLCRP20150625884,701193500413,456
FASCRPFOLCRP20150625885,701199277321,456
FASCRPFOLCRP20150625886,701194298207,456
FASCRPFOLCRP20150625887,701194321652,456
FASCRPFOLCRP20150625888,701196547379,456
FASCRPFOLCRP20150625889,701195163418,456
FASCRPFOLCRP20150625890,701199607360,456
FASCRPFOLCRP20150625891,701194697531,456
FASCRPFOLCRP20150625892,701193197152,456
FASCRPFOLCRP20150625893,701193112615,456
FASCRPFOLCRP20150625894,701195321222,456
FASCRPFOLCRP20150625895,701191850687,456
FASCRPFOLCRP20150625896,701195712149,456
FASCRPFOLCRP20150625897,701194710391,456
FASCRPFOLCRP20150625898,701193710293,456
FASCRPFOLCRP20150625899,701194630573,456
FASCRPFOLCRP20150625900,701196211273,456
FASCRPFOLCRP20150625901,701196609948,456
FASCRPFOLCRP20150625902,701193211292,456
FASCRPFOLCRP20150625903,701191382715,456
FASCRPFOLCRP20150625904,701191367633,456
FASCRPFOLCRP20150625905,701193100461,456
FASCRPFOLCRP20150625906,701196005998,456
FASCRPFOLCRP20150625907,701198962329,456
FASCRPFOLCRP20150625908,701192456732,456
FASCRPFOLCRP20150625909,701199237036,456
FASCRPFOLCRP20150625910,701192491457,456
FASCRPFOLCRP20150625911,701190941081,456
FASCRPFOLCRP20150625912,701192167800,456
FASCRPFOLCRP20150625913,701192847880,456
FASCRPFOLCRP20150625914,701197631248,456
FASCRPFOLCRP20150625915,701194495712,456
FASCRPFOLCRP20150625916,701195784841,456
FASCRPFOLCRP20150625917,701195169423,456
FASCRPFOLCRP20150625918,701197046777,456
FASCRPFOLCRP20150625919,701199560262,456
FASCRPFOLCRP20150625920,701190042997,456
FASCRPFOLCRP20150625921,701191877581,456
FASCRPFOLCRP20150625922,701197191870,456
FASCRPFOLCRP20150625923,701193735233,456
FASCRPFOLCRP20150625924,701198485255,456
FASCRPFOLCRP20150625925,701198552898,456
FASCRPFOLCRP20150625926,701192038779,456
FASCRPFOLCRP20150625927,701197825857,456
FASCRPFOLCRP20150625928,701196449477,456
FASCRPFOLCRP20150625929,701190844665,456
FASCRPFOLCRP20150625930,701197253472,456
FASCRPFOLCRP20150625931,701199370431,456
FASCRPFOLCRP20150625932,701198707716,456
FASCRPFOLCRP20150625933,701191985954,456
FASCRPFOLCRP20150625934,701196985975,456
FASCRPFOLCRP20150625935,701193394965,456
FASCRPFOLCRP20150625936,701196957768,456
FASCRPFOLCRP20150625937,701192847229,456
FASCRPFOLCRP20150625938,701197133757,456
FASCRPFOLCRP20150625939,701193940973,456
FASCRPFOLCRP20150625940,701194929595,456
FASCRPFOLCRP20150625941,701192691213,456
FASCRPFOLCRP20150625942,701199568265,456
FASCRPFOLCRP20150625943,701194866201,456
FASCRPFOLCRP20150625944,701197601928,456
FASCRPFOLCRP20150625945,701191419509,456
FASCRPFOLCRP20150625946,701190093842,456
FASCRPFOLCRP20150625947,701199577118,456
FASCRPFOLCRP20150625948,701190364003,456
FASCRPFOLCRP20150625949,701190267511,456
FASCRPFOLCRP20150625950,701194701820,456
FASCRPFOLCRP20150625952,701194271048,456
FASCRPFOLCRP20150625953,701197345237,456
FASCRPFOLCRP20150625954,701199091532,456
FASCRPFOLCRP20150625955,701197109500,456
FASCRPFOLCRP20150625956,701198434626,456
FASCRPFOLCRP20150625957,701197669750,456
FASCRPFOLCRP20150625958,701192186214,456
FASCRPFOLCRP20150625959,701196340072,456
FASCRPFOLCRP20150625960,701198554654,456
FASCRPFOLCRP20150625961,701191964223,456
FASCRPFOLCRP20150625962,701192242025,456
FASCRPFOLCRP20150625963,701192062225,456
FASCRPFOLCRP20150625964,701197387478,456
FASCRPFOLCRP20150625965,701191082216,456
FASCRPFOLCRP20150625966,701192831496,456
FASCRPFOLCRP20150625967,701192536103,456
FASCRPFOLCRP20150625968,701196210010,456
FASCRPFOLCRP20150625969,701196441771,456
FASCRPFOLCRP20150625970,701199952444,456
FASCRPFOLCRP20150625971,701192150277,456
FASCRPFOLCRP20150625972,701191084980,456
FASCRPFOLCRP20150625973,701194571090,456
FASCRPFOLCRP20150625974,701195652196,456
FASCRPFOLCRP20150625975,701192698036,456
FASCRPFOLCRP20150625976,701197278677,456
FASCRPFOLCRP20150625977,701198858675,456
FASCRPFOLCRP20150625978,701190191976,456
FASCRPFOLCRP20150625979,701192065111,456
FASCRPFOLCRP20150625980,701197307211,456
FASCRPFOLCRP20150625981,701192484700,456
FASCRPFOLCRP20150625982,701199222665,456
FASCRPFOLCRP20150625983,701197636999,456
FASCRPFOLCRP20150625984,701199428965,456
FASCRPFOLCRP20150625985,701190009780,456
FASCRPFOLCRP20150625986,701193238451,456
FASCRPFOLCRP20150625987,701198103411,456
FASCRPFOLCRP20150625989,701190587835,456
FASCRPFOLCRP20150625990,701196909967,456
FASCRPFOLCRP20150625991,701199164040,456
FASCRPFOLCRP20150625992,701198702923,456
FASCRPFOLCRP20150625993,701194811330,456
FASCRPFOLCRP20150625994,701192727041,456
FASCRPFOLCRP20150625995,701199168082,456
FASCRPFOLCRP20150625996,701195965754,456
FASCRPFOLCRP20150625997,701195252104,456
FASCRPFOLCRP20150625998,701192559774,456
FASCRPFOLCRP20150625999,701190267065,456
FASCRPFOLCRP20150626000,701194191311,456
FASCRPFOLCRP20150626001,701199742530,456
FASCRPFOLCRP20150626002,701191288334,456
FASCRPFOLCRP20150626003,701194639517,456
FASCRPFOLCRP20150626004,701190696867,456
FASCRPFOLCRP20150626005,701192010018,456
FASCRPFOLCRP20150626006,701195497857,456
FASCRPFOLCRP20150626007,701198202213,456
FASCRPFOLCRP20150626008,701197849006,456
FASCRPFOLCRP20150626009,701193818500,456
FASCRPFOLCRP20150626010,701191352213,456
FASCRPFOLCRP20150626011,701194583855,456
FASCRPFOLCRP20150626012,701192648551,456
FASCRPFOLCRP20150626013,701190919699,456
FASCRPFOLCRP20150626014,701198071378,456
FASCRPFOLCRP20150626015,701198165444,456
FASCRPFOLCRP20150626016,701190648371,456
FASCRPFOLCRP20150626017,701190286180,456
FASCRPFOLCRP20150626018,701195089886,456
FASCRPFOLCRP20150626019,701199705016,456
FASCRPFOLCRP20150626020,701194351808,456
FASCRPFOLCRP20150626021,701196589751,456
FASCRPFOLCRP20150626022,701198484688,456
FASCRPFOLCRP20150626023,701191754343,456
FASCRPFOLCRP20150626024,701198500020,456
FASCRPFOLCRP20150626025,701197081626,456
FASCRPFOLCRP20150626026,701193936385,456
FASCRPFOLCRP20150626027,701196414570,456
FASCRPFOLCRP20150626029,701195788552,456
FASCRPFOLCRP20150626030,701196477585,456
FASCRPFOLCRP20150626031,701190180730,456
FASCRPFOLCRP20150626032,701196844271,456
FASCRPFOLCRP20150626033,701191637928,456
FASCRPFOLCRP20150626034,701191022998,456
FASCRPFOLCRP20150626035,701194922301,456
FASCRPFOLCRP20150626036,701198481650,456
FASCRPFOLCRP20150626037,701191748840,456
FASCRPFOLCRP20150626038,701192573221,456
FASCRPFOLCRP20150626039,701194769207,456
FASCRPFOLCRP20150626040,701193999839,456
FASCRPFOLCRP20150626041,701196816923,456
FASCRPFOLCRP20150626042,701197492419,456
FASCRPFOLCRP20150626043,701191376519,456
FASCRPFOLCRP20150626044,701195175487,456
FASCRPFOLCRP20150626045,701191586299,456
FASCRPFOLCRP20150626046,701197419610,456
FASCRPFOLCRP20150626047,701191161960,456
FASCRPFOLCRP20150626048,701196083813,456
FASCRPFOLCRP20150626049,701193138321,456
FASCRPFOLCRP20150626050,701196533288,456
FASCRPFOLCRP20150626051,701192403072,456
FASCRPFOLCRP20150626052,701197717823,456
FASCRPFOLCRP20150626053,701197557476,456
FASCRPFOLCRP20150626054,701191499675,456
FASCRPFOLCRP20150626055,701192695388,456
FASCRPFOLCRP20150626056,701194087667,456
FASCRPFOLCRP20150626057,701192817776,456
FASCRPFOLCRP20150626058,701198433008,456
FASCRPFOLCRP20150626059,701190074719,456
FASCRPFOLCRP20150626060,701194009943,456
FASCRPFOLCRP20150626061,701190192925,456
FASCRPFOLCRP20150626062,701198916713,456
FASCRPFOLCRP20150626063,701199960595,456
FASCRPFOLCRP20150626064,701192447715,456
FASCRPFOLCRP20150626065,701192750910,456
FASCRPFOLCRP20150626066,701191179541,456
FASCRPFOLCRP20150626067,701193287474,456
FASCRPFOLCRP20150626068,701195631547,456
FASCRPFOLCRP20150626069,701190193089,456
FASCRPFOLCRP20150626070,701199754220,456
FASCRPFOLCRP20150626071,701192027038,456
FASCRPFOLCRP20150626072,701195164002,456
FASCRPFOLCRP20150626073,701191475832,456
FASCRPFOLCRP20150626074,701196212636,456
FASCRPFOLCRP20150626075,701194392919,456
FASCRPFOLCRP20150626076,701197870168,456
FASCRPFOLCRP20150626077,701198168711,456
FASCRPFOLCRP20150626078,701190921034,456
FASCRPFOLCRP20150626079,701190744956,456
FASCRPFOLCRP20150626080,701198594312,456
FASCRPFOLCRP20150626081,701199691778,456
FASCRPFOLCRP20150626082,701197928271,456
FASCRPFOLCRP20150626083,701191426728,456
FASCRPFOLCRP20150626084,701199887061,456
FASCRPFOLCRP20150626085,701195547776,456
FASCRPFOLCRP20150626086,701199301600,456
FASCRPFOLCRP20150626087,701197724399,456
FASCRPFOLCRP20150626088,701192069329,456
FASCRPFOLCRP20150626089,701198342050,456
FASCRPFOLCRP20150626090,701195337657,456
FASCRPFOLCRP20150626091,701191843542,456
FASCRPFOLCRP20150626092,701196680386,456
FASCRPFOLCRP20150626093,701192245986,456
FASCRPFOLCRP20150626094,701196062437,456
FASCRPFOLCRP20150626095,701190790678,456
FASCRPFOLCRP20150626096,701197343604,456
FASCRPFOLCRP20150626097,701192884461,456
FASCRPFOLCRP20150626098,701196882560,456
FASCRPFOLCRP20150626099,701197278495,456
FASCRPFOLCRP20150626100,701199389506,456
FASCRPFOLCRP20150626101,701191497844,456
FASCRPFOLCRP20150626102,701192681677,456
FASCRPFOLCRP20150626104,701190777980,456
FASCRPFOLCRP20150626105,701198467923,456
FASCRPFOLCRP20150626106,701191594863,456
FASCRPFOLCRP20150626107,701194335454,456
FASCRPFOLCRP20150626108,701192979568,456
FASCRPFOLCRP20150626109,701193865543,456
FASCRPFOLCRP20150626110,701195584076,456
FASCRPFOLCRP20150626111,701195038867,456
FASCRPFOLCRP20150626112,701199245211,456
FASCRPFOLCRP20150626113,701195204709,456
FASCRPFOLCRP20150626114,701199130199,456
FASCRPFOLCRP20150626116,701191546376,456
FASCRPFOLCRP20150626117,701191935058,456
FASCRPFOLCRP20150626118,701196748019,456
FASCRPFOLCRP20150626120,701195171171,456
FASCRPFOLCRP20150626121,701196108248,456
FASCRPFOLCRP20150626122,701197441093,456
FASCRPFOLCRP20150626123,701195358414,456
FASCRPFOLCRP20150626124,701194885326,456
FASCRPFOLCRP20150626125,701195854248,456
FASCRPFOLCRP20150626126,701193499228,456
FASCRPFOLCRP20150626127,701193616409,456
FASCRPFOLCRP20150626128,701198790290,456
FASCRPFOLCRP20150626129,701199884852,456
FASCRPFOLCRP20150626130,701193154906,456
FASCRPFOLCRP20150626131,701193343319,456
FASCRPFOLCRP20150626132,701194100619,456
FASCRPFOLCRP20150626133,701190006810,456
FASCRPFOLCRP20150626134,701193895367,456
FASCRPFOLCRP20150626135,701190861461,456
FASCRPFOLCRP20150626136,701196957958,456
FASCRPFOLCRP20150626137,701197928685,456
FASCRPFOLCRP20150626138,701192228727,456
FASCRPFOLCRP20150626139,701195692325,456
FASCRPFOLCRP20150626140,701199058762,456
FASCRPFOLCRP20150626141,701193362897,456
FASCRPFOLCRP20150626142,701197091617,456
FASCRPFOLCRP20150626143,701196869385,456
FASCRPFOLCRP20150626144,701193872242,456
FASCRPFOLCRP20150626145,701190844459,456
FASCRPFOLCRP20150626146,701194043678,456
FASCRPFOLCRP20150626147,701190410632,456
FASCRPFOLCRP20150626148,701199789929,456
FASCRPFOLCRP20150626149,701193770990,456
FASCRPFOLCRP20150626150,701193182055,456
FASCRPFOLCRP20150626151,701194460070,456
FASCRPFOLCRP20150626152,701199672919,456
FASCRPFOLCRP20150626154,701190391956,456
FASCRPFOLCRP20150626155,701198745138,456
FASCRPFOLCRP20150626156,701196025657,456
FASCRPFOLCRP20150626157,701194242650,456
FASCRPFOLCRP20150626158,701198008784,456
FASCRPFOLCRP20150626159,701196595980,456
FASCRPFOLCRP20150626160,701190497936,456
FASCRPFOLCRP20150626161,701194552488,456
FASCRPFOLCRP20150626162,701196562386,456
FASCRPFOLCRP20150626163,701198358247,456
FASCRPFOLCRP20150626164,701190019177,456
FASCRPFOLCRP20150626165,701196393428,456
FASCRPFOLCRP20150626166,701196482494,456
FASCRPFOLCRP20150626167,701195282168,456
FASCRPFOLCRP20150626168,701194520766,456
FASCRPFOLCRP20150626169,701193838722,456
FASCRPFOLCRP20150626170,701192932377,456
FASCRPFOLCRP20150626171,701195817245,456
FASCRPFOLCRP20150626172,701193298927,456
FASCRPFOLCRP20150626173,701199211056,456
FASCRPFOLCRP20150626174,701190246879,456
FASCRPFOLCRP20150626175,701196793171,456
FASCRPFOLCRP20150626176,701191224883,456
FASCRPFOLCRP20150626177,701195534584,456
FASCRPFOLCRP20150626178,701190528367,456
FASCRPFOLCRP20150626179,701199110720,456
FASCRPFOLCRP20150626180,701193620955,456
FASCRPFOLCRP20150626181,701199434088,456
FASCRPFOLCRP20150626182,701194866631,456
FASCRPFOLCRP20150626183,701197668075,456
FASCRPFOLCRP20150626184,701196001815,456
FASCRPFOLCRP20150626185,701192408865,456
FASCRPFOLCRP20150626186,701197848040,456
FASCRPFOLCRP20150626187,701194623933,456
FASCRPFOLCRP20150626188,701197617254,456
FASCRPFOLCRP20150626189,701192951732,456
FASCRPFOLCRP20150626190,701194762962,456
FASCRPFOLCRP20150626191,701190605348,456
FASCRPFOLCRP20150626192,701199940845,456
FASCRPFOLCRP20150626193,701196174513,456
FASCRPFOLCRP20150626194,701198194865,456
FASCRPFOLCRP20150626195,701195519247,456
FASCRPFOLCRP20150626196,701196125846,456
FASCRPFOLCRP20150626197,701195496206,456
FASCRPFOLCRP20150626198,701193030023,456
FASCRPFOLCRP20150626199,701191367674,456
FASCRPFOLCRP20150626200,701192756495,456
FASCRPFOLCRP20150626201,701190583180,456
FASCRPFOLCRP20150626202,701196745932,456
FASCRPFOLCRP20150626203,701191545097,456
FASCRPFOLCRP20150626204,701197665519,456
FASCRPFOLCRP20150626205,701198086780,456
FASCRPFOLCRP20150626206,701198143458,456
FASCRPFOLCRP20150626207,701196489457,456
FASCRPFOLCRP20150626208,701196876885,456
FASCRPFOLCRP20150626209,701197577615,456
FASCRPFOLCRP20150626210,701197548467,456
FASCRPFOLCRP20150626211,701192682469,456
FASCRPFOLCRP20150626212,701195128056,456
FASCRPFOLCRP20150626213,701197497616,456
FASCRPFOLCRP20150626214,701194061241,456
FASCRPFOLCRP20150626215,701198868781,456
FASCRPFOLCRP20150626216,701197293866,456
FASCRPFOLCRP20150626217,701197390357,456
FASCRPFOLCRP20150626218,701194711811,456
FASCRPFOLCRP20150626219,701190321904,456
FASCRPFOLCRP20150626220,701195133429,456
FASCRPFOLCRP20150626221,701196565397,456
FASCRPFOLCRP20150626222,701199749881,456
FASCRPFOLCRP20150626223,701193939058,456
FASCRPFOLCRP20150626224,701191322760,456
FASCRPFOLCRP20150626225,701199976922,456
FASCRPFOLCRP20150626226,701194701960,456
FASCRPFOLCRP20150626227,701199972913,456
FASCRPFOLCRP20150626228,701198114798,456
FASCRPFOLCRP20150626229,701192107905,456
FASCRPFOLCRP20150626230,701190041379,456
FASCRPFOLCRP20150626231,701192776246,456
FASCRPFOLCRP20150626232,701199980569,456
FASCRPFOLCRP20150626233,701190809452,456
FASCRPFOLCRP20150626234,701195984730,456
FASCRPFOLCRP20150626235,701196488491,456
FASCRPFOLCRP20150626236,701198375761,456
FASCRPFOLCRP20150626237,701197206041,456
FASCRPFOLCRP20150626238,701193787416,456
FASCRPFOLCRP20150626239,701192244179,456
FASCRPFOLCRP20150626240,701193543447,456
FASCRPFOLCRP20150626241,701199710032,456
FASCRPFOLCRP20150626242,701196763570,456
FASCRPFOLCRP20150626243,701191588337,456
FASCRPFOLCRP20150626244,701190868094,456
FASCRPFOLCRP20150626245,701194405984,456
FASCRPFOLCRP20150626246,701193124107,456
FASCRPFOLCRP20150626247,701192680331,456
FASCRPFOLCRP20150626248,701193654756,456
FASCRPFOLCRP20150626249,701197323036,456
FASCRPFOLCRP20150626250,701190866528,456
FASCRPFOLCRP20150626251,701199202451,456
FASCRPFOLCRP20150626252,701193796839,456
FASCRPFOLCRP20150626253,701199823322,456
FASCRPFOLCRP20150626254,701199556120,456
FASCRPFOLCRP20150626255,701194347301,456
FASCRPFOLCRP20150626256,701190751027,456
FASCRPFOLCRP20150626257,701196495744,456
FASCRPFOLCRP20150626258,701193507756,456
FASCRPFOLCRP20150626259,701196453818,456
FASCRPFOLCRP20150626260,701194495456,456
FASCRPFOLCRP20150626261,701195263887,456
FASCRPFOLCRP20150626262,701193320036,456
FASCRPFOLCRP20150626264,701199987986,456
FASCRPFOLCRP20150626265,701195096550,456
FASCRPFOLCRP20150626266,701190670185,456
FASCRPFOLCRP20150626267,701191804536,456
FASCRPFOLCRP20150626268,701199603294,456
FASCRPFOLCRP20150626269,701199471429,456
FASCRPFOLCRP20150626270,701197007829,456
FASCRPFOLCRP20150626271,701199975999,456
FASCRPFOLCRP20150626272,701192919176,456
FASCRPFOLCRP20150626273,701191278665,456
FASCRPFOLCRP20150626274,701190738677,456
FASCRPFOLCRP20150626275,701198689435,456
FASCRPFOLCRP20150626276,701190574783,456
FASCRPFOLCRP20150626277,701197098976,456
FASCRPFOLCRP20150626278,701191590580,456
FASCRPFOLCRP20150626279,701191915811,456
FASCRPFOLCRP20150626280,701191082687,456
